Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
05-Dec-17,EQ,"1,274.00","1,274.00","1,255.00","1,268.60","1,262.45","1,261.00","1,261.92","1,315.00",781.95,"8,62,459","1,08,83,58,455.35","40,860"
04-Dec-17,EQ,"1,256.65","1,274.00","1,241.20","1,250.50","1,268.00","1,268.60","1,263.06","1,315.00",781.95,"8,33,814","1,05,31,60,028.65","46,969"
01-Dec-17,EQ,"1,272.45","1,278.75","1,245.25","1,272.45","1,245.30","1,250.50","1,258.71","1,315.00",781.95,"4,70,360","59,20,45,735.90","19,355"
30-Nov-17,EQ,"1,273.00","1,276.15","1,258.00","1,276.15","1,271.20","1,272.45","1,270.70","1,315.00",781.95,"23,08,732","2,93,37,12,023.60","69,378"
29-Nov-17,EQ,"1,267.85","1,281.10","1,263.50","1,267.85","1,276.00","1,276.15","1,275.46","1,315.00",781.95,"8,19,468","1,04,51,99,146.25","44,419"
28-Nov-17,EQ,"1,263.00","1,272.95","1,262.40","1,260.30","1,267.40","1,267.85","1,266.79","1,315.00",781.95,"9,75,006","1,23,51,30,804.50","31,178"
27-Nov-17,EQ,"1,261.00","1,266.90","1,250.55","1,265.95","1,261.50","1,260.30","1,256.15","1,315.00",781.95,"7,63,155","95,86,37,751.95","34,131"
24-Nov-17,EQ,"1,269.40","1,270.00","1,253.00","1,267.50","1,266.00","1,265.95","1,264.40","1,315.00",781.95,"9,71,523","1,22,83,93,483.90","46,834"
23-Nov-17,EQ,"1,275.00","1,276.00","1,262.00","1,270.45","1,270.90","1,267.50","1,267.79","1,315.00",781.95,"8,91,839","1,13,06,61,198.25","17,184"
22-Nov-17,EQ,"1,275.00","1,277.00","1,263.65","1,277.35","1,270.35","1,270.45","1,269.90","1,315.00",781.95,"6,46,368","82,08,21,329.25","27,523"
21-Nov-17,EQ,"1,275.00","1,285.00","1,272.00","1,274.50","1,274.65","1,277.35","1,277.96","1,315.00",781.95,"8,28,746","1,05,91,04,251.90","31,949"
20-Nov-17,EQ,"1,280.00","1,281.15","1,266.15","1,278.15","1,276.00","1,274.50","1,272.71","1,315.00",781.95,"7,07,096","89,99,25,479.30","36,483"
17-Nov-17,EQ,"1,282.00","1,297.40","1,271.30","1,276.50","1,276.30","1,278.15","1,281.24","1,315.00",781.95,"11,34,503","1,45,35,66,536.65","47,149"
16-Nov-17,EQ,"1,270.00","1,287.00","1,246.15","1,265.00","1,279.05","1,276.50","1,271.35","1,315.00",781.95,"9,11,479","1,15,88,08,450.10","35,057"
15-Nov-17,EQ,"1,283.90","1,285.00","1,258.55","1,283.90","1,269.35","1,265.00","1,267.97","1,315.00",781.95,"11,95,740","1,51,61,65,559.90","32,401"
14-Nov-17,EQ,"1,286.10","1,289.00","1,279.25","1,279.50","1,283.25","1,283.90","1,283.59","1,315.00",781.95,"11,31,348","1,45,21,87,028.80","61,596"
13-Nov-17,EQ,"1,295.00","1,315.00","1,269.25","1,290.65","1,275.00","1,279.50","1,298.04","1,315.00",781.95,"14,13,270","1,83,44,86,578.85","88,573"
10-Nov-17,EQ,"1,254.65","1,299.25","1,244.30","1,252.90","1,292.00","1,290.65","1,277.42","1,299.25",781.95,"19,33,002","2,46,92,60,778.45","47,760"
09-Nov-17,EQ,"1,249.50","1,286.05","1,241.20","1,235.30","1,255.00","1,252.90","1,255.91","1,288.65",781.95,"14,17,669","1,78,04,58,721.65","38,903"
08-Nov-17,EQ,"1,240.35","1,247.90","1,228.60","1,234.20","1,240.00","1,235.30","1,236.41","1,288.65",781.95,"8,72,203","1,07,84,01,083.15","48,852"
07-Nov-17,EQ,"1,235.10","1,252.20","1,226.35","1,240.60","1,239.75","1,234.20","1,235.46","1,288.65",781.95,"9,49,224","1,17,27,27,953.35","25,417"
06-Nov-17,EQ,"1,239.00","1,249.50","1,234.95","1,239.50","1,241.00","1,240.60","1,240.86","1,288.65",781.95,"5,32,305","66,05,13,923.90","24,006"
03-Nov-17,EQ,"1,245.00","1,245.00","1,232.00","1,241.50","1,240.00","1,239.50","1,237.99","1,288.65",781.95,"6,56,886","81,32,20,787.05","28,697"
02-Nov-17,EQ,"1,261.00","1,261.05","1,238.05","1,258.00","1,242.00","1,241.50","1,244.68","1,288.65",781.95,"7,62,274","94,87,87,093.80","26,555"
01-Nov-17,EQ,"1,238.70","1,263.00","1,238.00","1,237.45","1,261.00","1,258.00","1,254.13","1,288.65",781.95,"12,43,886","1,55,99,96,174.60","26,299"
31-Oct-17,EQ,"1,241.00","1,249.90","1,230.45","1,234.20","1,239.00","1,237.45","1,239.06","1,288.65",781.95,"7,22,440","89,51,43,322.55","26,200"
30-Oct-17,EQ,"1,260.00","1,269.45","1,230.00","1,260.15","1,237.70","1,234.20","1,247.94","1,288.65",781.95,"10,63,165","1,32,67,68,257.15","26,269"
27-Oct-17,EQ,"1,273.70","1,273.70","1,246.00","1,273.70","1,257.65","1,260.15","1,255.56","1,288.65",781.95,"8,75,032","1,09,86,57,080.60","36,379"
26-Oct-17,EQ,"1,285.00","1,285.00","1,253.50","1,272.45","1,268.85","1,273.70","1,267.26","1,288.65",781.95,"23,21,903","2,94,24,48,440.15","55,747"
25-Oct-17,EQ,"1,281.00","1,283.40","1,265.10","1,270.05","1,274.75","1,272.45","1,274.15","1,288.65",781.95,"13,32,232","1,69,74,58,300.00","56,629"
24-Oct-17,EQ,"1,254.90","1,274.00","1,254.00","1,249.95","1,271.95","1,270.05","1,266.52","1,288.65",781.95,"10,55,569","1,33,68,99,672.35","44,550"
23-Oct-17,EQ,"1,266.00","1,277.60","1,238.60","1,257.70","1,253.00","1,249.95","1,257.01","1,288.65",781.95,"7,91,883","99,54,02,479.75","71,314"
19-Oct-17,EQ,"1,265.00","1,270.00","1,253.70","1,263.95","1,255.00","1,257.70","1,260.69","1,288.65",781.95,"67,835","8,55,18,787.95","2,845"
18-Oct-17,EQ,"1,277.00","1,282.60","1,260.00","1,282.15","1,265.00","1,263.95","1,268.41","1,288.65",781.95,"6,97,765","88,50,53,145.45","28,672"
17-Oct-17,EQ,"1,285.00","1,288.65","1,271.00","1,281.30","1,281.45","1,282.15","1,277.15","1,288.65",781.95,"6,54,497","83,58,90,231.25","27,514"
16-Oct-17,EQ,"1,250.00","1,287.50","1,249.95","1,248.60","1,281.35","1,281.30","1,275.90","1,287.60",781.95,"12,76,141","1,62,82,34,663.35","50,876"
13-Oct-17,EQ,"1,238.00","1,253.00","1,231.20","1,241.00","1,248.05","1,248.60","1,243.33","1,287.60",781.95,"8,40,717","1,04,52,85,489.80","32,424"
12-Oct-17,EQ,"1,220.05","1,245.00","1,216.25","1,218.05","1,242.00","1,241.00","1,237.18","1,287.60",781.95,"9,82,442","1,21,54,58,422.45","31,009"
11-Oct-17,EQ,"1,215.00","1,220.50","1,198.60","1,209.20","1,214.95","1,218.05","1,210.54","1,287.60",781.95,"10,96,016","1,32,67,69,307.50","40,818"
10-Oct-17,EQ,"1,224.10","1,230.35","1,205.00","1,220.25","1,209.00","1,209.20","1,215.80","1,287.60",781.95,"8,02,675","97,58,90,527.45","32,367"
09-Oct-17,EQ,"1,217.50","1,223.35","1,205.05","1,207.30","1,222.50","1,220.25","1,216.40","1,287.60",781.95,"7,20,819","87,68,07,632.50","17,054"
06-Oct-17,EQ,"1,193.00","1,211.60","1,192.15","1,187.65","1,211.60","1,207.30","1,200.03","1,287.60",781.95,"5,08,700","61,04,55,919.05","25,250"
05-Oct-17,EQ,"1,204.35","1,204.50","1,183.20","1,197.50","1,185.90","1,187.65","1,191.29","1,287.60",781.95,"23,05,862","2,74,69,59,800.05","61,373"
04-Oct-17,EQ,"1,191.10","1,204.50","1,178.70","1,186.35","1,204.35","1,197.50","1,195.33","1,287.60",781.95,"24,48,425","2,92,66,82,340.90","46,029"
03-Oct-17,EQ,"1,176.50","1,191.85","1,171.00","1,173.90","1,190.10","1,186.35","1,181.25","1,287.60",781.95,"19,70,990","2,32,82,27,125.95","54,942"
29-Sep-17,EQ,"1,209.80","1,209.80","1,169.00","1,202.80","1,169.65","1,173.90","1,181.42","1,287.60",781.95,"22,74,339","2,68,69,43,073.15","67,314"
28-Sep-17,EQ,"1,205.80","1,212.95","1,192.15","1,205.90","1,203.10","1,202.80","1,201.70","1,287.60",781.95,"30,07,522","3,61,41,43,818.20","94,915"
27-Sep-17,EQ,"1,217.00","1,217.50","1,188.00","1,217.35","1,210.10","1,205.90","1,198.49","1,287.60",781.95,"22,99,025","2,75,53,50,415.45","87,834"
26-Sep-17,EQ,"1,261.10","1,261.10","1,201.05","1,247.15","1,217.00","1,217.35","1,215.04","1,287.60",781.95,"17,51,337","2,12,79,36,144.20","1,00,839"
25-Sep-17,EQ,"1,239.90","1,259.00","1,237.50","1,239.20","1,247.90","1,247.15","1,247.28","1,287.60",781.95,"12,71,436","1,58,58,35,638.80","86,610"
22-Sep-17,EQ,"1,252.20","1,252.25","1,234.10","1,256.70","1,240.50","1,239.20","1,241.24","1,287.60",781.95,"12,08,698","1,50,02,79,425.75","51,664"
21-Sep-17,EQ,"1,261.00","1,261.90","1,248.00","1,259.35","1,253.40","1,256.70","1,253.58","1,287.60",781.95,"9,13,615","1,14,52,89,043.20","49,123"
20-Sep-17,EQ,"1,280.00","1,281.35","1,255.10","1,279.30","1,257.55","1,259.35","1,262.61","1,287.60",781.95,"11,79,496","1,48,92,41,701.70","51,488"
19-Sep-17,EQ,"1,287.60","1,287.60","1,273.55","1,280.05","1,285.00","1,279.30","1,280.20","1,287.60",781.95,"5,63,558","72,14,67,180.65","23,117"
18-Sep-17,EQ,"1,250.00","1,285.95","1,246.00","1,246.00","1,282.00","1,280.05","1,272.30","1,285.95",781.95,"7,81,532","99,43,42,636.70","25,210"
15-Sep-17,EQ,"1,242.10","1,256.80","1,235.60","1,247.85","1,253.95","1,246.00","1,245.30","1,262.10",781.95,"13,33,125","1,66,01,43,540.90","34,386"
14-Sep-17,EQ,"1,262.10","1,262.10","1,230.10","1,250.95","1,241.10","1,247.85","1,252.83","1,262.10",781.95,"12,39,363","1,55,27,06,624.95","22,980"
13-Sep-17,EQ,"1,250.00","1,259.00","1,245.20","1,249.80","1,250.50","1,250.95","1,250.77","1,259.00",781.95,"8,48,136","1,06,08,22,300.85","32,167"
12-Sep-17,EQ,"1,224.00","1,255.00","1,223.00","1,219.90","1,249.15","1,249.80","1,240.84","1,255.00",781.95,"11,64,498","1,44,49,50,412.90","45,613"
11-Sep-17,EQ,"1,206.00","1,232.00","1,206.00","1,207.55","1,217.00","1,219.90","1,224.19","1,232.00",781.95,"7,94,869","97,30,70,275.40","38,165"
08-Sep-17,EQ,"1,210.25","1,218.35","1,202.10","1,208.75","1,204.90","1,207.55","1,210.05","1,222.80",781.95,"6,63,219","80,25,28,428.80","34,470"
07-Sep-17,EQ,"1,209.00","1,221.75","1,203.70","1,206.40","1,209.00","1,208.75","1,211.53","1,222.80",781.95,"7,81,792","94,71,61,016.60","42,335"
06-Sep-17,EQ,"1,202.00","1,212.00","1,200.30","1,205.20","1,202.60","1,206.40","1,206.07","1,222.80",781.95,"6,70,064","80,81,46,178.05","28,400"
05-Sep-17,EQ,"1,196.40","1,211.50","1,192.30","1,197.15","1,204.00","1,205.20","1,203.58","1,222.80",781.95,"6,99,191","84,15,29,750.00","49,473"
04-Sep-17,EQ,"1,214.85","1,214.85","1,193.75","1,216.15","1,194.10","1,197.15","1,200.75","1,222.80",781.95,"5,86,791","70,45,89,156.35","44,725"
01-Sep-17,EQ,"1,216.25","1,222.00","1,207.15","1,219.75","1,215.75","1,216.15","1,215.38","1,222.80",781.95,"6,22,867","75,70,17,699.25","42,174"
31-Aug-17,EQ,"1,201.85","1,222.80","1,194.30","1,204.30","1,215.10","1,219.75","1,211.96","1,222.80",781.95,"14,25,125","1,72,71,95,417.75","46,730"
30-Aug-17,EQ,"1,197.50","1,209.60","1,187.25","1,190.45","1,201.90","1,204.30","1,200.85","1,209.60",781.95,"6,66,156","79,99,51,954.50","31,218"
29-Aug-17,EQ,"1,195.15","1,198.55","1,183.00","1,199.70","1,190.00","1,190.45","1,187.23","1,209.00",781.95,"10,02,082","1,18,96,98,039.05","26,053"
28-Aug-17,EQ,"1,181.35","1,202.85","1,178.75","1,179.70","1,200.00","1,199.70","1,191.95","1,209.00",781.95,"6,30,713","75,17,79,122.80","37,923"
24-Aug-17,EQ,"1,188.00","1,189.70","1,175.30","1,188.15","1,182.00","1,179.70","1,179.30","1,209.00",781.95,"7,80,599","92,05,60,506.45","38,930"
23-Aug-17,EQ,"1,195.10","1,195.45","1,183.00","1,199.60","1,190.00","1,188.15","1,187.96","1,209.00",781.95,"8,31,796","98,81,38,959.10","25,880"
22-Aug-17,EQ,"1,206.30","1,207.35","1,188.05","1,191.45","1,199.80","1,199.60","1,196.66","1,209.00",781.95,"9,16,218","1,09,64,00,027.30","40,231"
21-Aug-17,EQ,"1,202.30","1,208.00","1,182.35","1,202.20","1,192.60","1,191.45","1,191.26","1,209.00",781.95,"9,65,962","1,15,07,11,847.90","38,792"
18-Aug-17,EQ,"1,170.00","1,206.30","1,169.45","1,177.30","1,201.90","1,202.20","1,191.29","1,209.00",781.95,"14,07,292","1,67,64,91,944.90","47,321"
17-Aug-17,EQ,"1,185.00","1,185.00","1,165.00","1,186.35","1,176.50","1,177.30","1,175.71","1,209.00",781.95,"9,61,319","1,13,02,28,845.75","54,456"
16-Aug-17,EQ,"1,151.00","1,190.60","1,151.00","1,155.70","1,187.00","1,186.35","1,178.03","1,209.00",781.95,"13,66,648","1,60,99,52,538.05","55,267"
14-Aug-17,EQ,"1,154.50","1,169.90","1,147.20","1,152.80","1,159.05","1,155.70","1,158.63","1,209.00",781.95,"5,26,828","61,04,00,660.25","35,780"
11-Aug-17,EQ,"1,160.05","1,174.80","1,143.55","1,170.70","1,155.00","1,152.80","1,156.94","1,209.00",781.95,"8,61,457","99,66,52,294.10","29,621"
10-Aug-17,EQ,"1,174.85","1,183.60","1,166.20","1,185.35","1,170.00","1,170.70","1,173.54","1,209.00",781.95,"6,99,787","82,12,24,811.55","33,168"
09-Aug-17,EQ,"1,189.50","1,195.50","1,176.35","1,191.00","1,188.60","1,185.35","1,188.18","1,209.00",781.95,"8,33,002","98,97,52,508.85","34,150"
08-Aug-17,EQ,"1,181.70","1,209.00","1,181.00","1,186.30","1,189.50","1,191.00","1,196.14","1,209.00",781.95,"13,29,938","1,59,07,95,737.90","57,619"
07-Aug-17,EQ,"1,173.00","1,193.10","1,171.35","1,192.10","1,177.95","1,186.30","1,184.16","1,196.30",781.95,"8,68,190","1,02,80,72,406.05","40,921"
04-Aug-17,EQ,"1,162.00","1,196.30","1,162.00","1,169.90","1,193.00","1,192.10","1,185.64","1,196.30",781.95,"11,16,836","1,32,41,67,074.10","42,446"
03-Aug-17,EQ,"1,165.50","1,179.60","1,158.00","1,168.75","1,170.10","1,169.90","1,170.81","1,195.05",781.95,"5,97,333","69,93,64,820.95","28,633"
02-Aug-17,EQ,"1,174.00","1,175.00","1,159.70","1,173.95","1,160.30","1,168.75","1,167.06","1,195.05",781.95,"5,87,711","68,58,93,771.20","28,366"
01-Aug-17,EQ,"1,154.00","1,176.90","1,154.00","1,155.75","1,174.45","1,173.95","1,170.77","1,195.05",781.95,"13,59,063","1,59,11,48,850.05","37,938"
31-Jul-17,EQ,"1,159.95","1,162.60","1,142.10","1,153.85","1,160.40","1,155.75","1,150.43","1,195.05",781.95,"9,55,459","1,09,91,87,393.15","24,102"
28-Jul-17,EQ,"1,168.60","1,168.60","1,141.60","1,171.90","1,150.00","1,153.85","1,151.03","1,195.05",781.95,"8,60,381","99,03,26,066.25","29,446"
27-Jul-17,EQ,"1,163.80","1,192.45","1,162.15","1,164.55","1,169.65","1,171.90","1,177.34","1,195.05",781.95,"20,90,566","2,46,13,07,992.20","54,110"
26-Jul-17,EQ,"1,154.00","1,167.00","1,141.35","1,149.60","1,163.80","1,164.55","1,159.21","1,195.05",781.95,"15,63,285","1,81,21,79,343.40","32,847"
25-Jul-17,EQ,"1,155.55","1,161.00","1,143.00","1,159.35","1,149.00","1,149.60","1,151.52","1,195.05",781.95,"16,86,360","1,94,18,76,822.00","40,254"
24-Jul-17,EQ,"1,162.00","1,164.30","1,154.05","1,158.65","1,159.15","1,159.35","1,159.68","1,195.05",781.95,"11,02,676","1,27,87,51,364.50","27,902"
21-Jul-17,EQ,"1,158.90","1,164.20","1,145.00","1,152.90","1,158.20","1,158.65","1,155.57","1,195.05",781.95,"16,90,899","1,95,39,52,305.95","67,021"
20-Jul-17,EQ,"1,155.45","1,161.05","1,145.00","1,154.35","1,151.50","1,152.90","1,152.84","1,195.05",781.95,"12,95,206","1,49,31,66,527.95","31,942"
19-Jul-17,EQ,"1,190.00","1,195.05","1,135.50","1,157.85","1,156.50","1,154.35","1,157.10","1,195.05",781.95,"47,99,441","5,55,34,31,460.95","1,17,464"
18-Jul-17,EQ,"1,153.25","1,169.80","1,147.30","1,152.95","1,159.60","1,157.85","1,159.28","1,169.80",781.95,"33,22,231","3,85,14,01,818.15","74,976"
17-Jul-17,EQ,"1,140.00","1,156.00","1,130.05","1,139.30","1,150.50","1,152.95","1,145.53","1,156.00",781.95,"11,77,146","1,34,84,58,945.30","26,930"
14-Jul-17,EQ,"1,135.00","1,144.95","1,125.30","1,134.70","1,139.80","1,139.30","1,138.38","1,150.00",781.95,"14,30,776","1,62,87,63,515.65","42,610"
13-Jul-17,EQ,"1,134.70","1,139.90","1,131.00","1,131.65","1,133.45","1,134.70","1,135.57","1,150.00",781.95,"13,90,586","1,57,91,05,511.10","67,090"
12-Jul-17,EQ,"1,110.00","1,138.40","1,105.00","1,106.45","1,131.90","1,131.65","1,129.05","1,150.00",781.95,"17,49,266","1,97,50,04,428.55","58,316"
11-Jul-17,EQ,"1,102.00","1,112.95","1,097.00","1,096.25","1,103.85","1,106.45","1,108.12","1,150.00",781.95,"10,88,867","1,20,65,98,295.95","63,934"
10-Jul-17,EQ,"1,150.00","1,150.00","1,090.00","1,097.70","1,096.00","1,096.25","1,098.61","1,150.00",781.95,"1,55,828","17,11,93,942.25","4,583"
07-Jul-17,EQ,"1,091.00","1,109.90","1,089.80","1,092.50","1,095.20","1,097.70","1,100.28","1,129.00",781.95,"7,80,216","85,84,52,725.35","30,013"
06-Jul-17,EQ,"1,096.70","1,096.70","1,086.40","1,096.70","1,092.05","1,092.50","1,091.50","1,129.00",781.95,"6,53,440","71,32,30,718.20","31,534"
05-Jul-17,EQ,"1,087.00","1,098.00","1,082.05","1,088.10","1,095.00","1,096.70","1,093.35","1,129.00",781.95,"3,64,842","39,89,00,021.60","13,880"
04-Jul-17,EQ,"1,104.40","1,112.00","1,083.85","1,097.75","1,091.00","1,088.10","1,099.94","1,129.00",781.95,"9,38,993","1,03,28,34,589.10","29,822"
03-Jul-17,EQ,"1,093.00","1,100.10","1,081.10","1,079.60","1,098.00","1,097.75","1,092.94","1,129.00",781.95,"8,23,810","90,03,78,422.60","32,627"
30-Jun-17,EQ,"1,085.00","1,092.70","1,064.00","1,088.10","1,080.00","1,079.60","1,078.18","1,129.00",781.95,"15,01,780","1,61,91,89,979.55","56,215"
29-Jun-17,EQ,"1,094.65","1,094.65","1,084.25","1,090.00","1,087.00","1,088.10","1,090.93","1,129.00",781.95,"17,71,369","1,93,24,39,891.15","30,968"
28-Jun-17,EQ,"1,095.00","1,104.95","1,084.25","1,092.10","1,092.00","1,090.00","1,093.41","1,129.00",781.95,"10,84,236","1,18,55,13,322.30","52,162"
27-Jun-17,EQ,"1,096.50","1,114.95","1,087.00","1,097.90","1,092.95","1,092.10","1,094.25","1,129.00",781.95,"18,09,437","1,97,99,73,724.05","52,414"
23-Jun-17,EQ,"1,093.90","1,102.75","1,075.00","1,094.05","1,095.05","1,097.90","1,091.20","1,129.00",781.95,"16,00,881","1,74,68,88,561.55","69,468"
22-Jun-17,EQ,"1,117.00","1,117.40","1,092.05","1,123.45","1,093.00","1,094.05","1,101.34","1,129.00",781.95,"10,00,211","1,10,15,68,441.05","67,490"
21-Jun-17,EQ,"1,094.25","1,129.00","1,093.95","1,093.05","1,127.00","1,123.45","1,111.87","1,129.00",781.95,"14,11,671","1,56,95,93,401.35","55,360"
20-Jun-17,EQ,"1,098.85","1,101.00","1,091.10","1,095.65","1,099.30","1,093.05","1,094.19","1,121.50",781.95,"12,72,735","1,39,26,10,247.75","31,555"
19-Jun-17,EQ,"1,094.40","1,101.00","1,090.30","1,091.80","1,095.85","1,095.65","1,095.95","1,121.50",781.95,"8,59,068","94,14,93,592.50","37,826"
16-Jun-17,EQ,"1,104.00","1,110.85","1,088.45","1,104.00","1,090.00","1,091.80","1,093.77","1,121.50",781.95,"15,50,451","1,69,58,35,583.95","44,130"
15-Jun-17,EQ,"1,117.50","1,121.50","1,101.60","1,113.70","1,102.30","1,104.00","1,112.05","1,121.50",781.95,"10,51,935","1,16,98,06,882.65","58,917"
14-Jun-17,EQ,"1,105.00","1,119.60","1,094.20","1,102.75","1,117.50","1,113.70","1,104.35","1,119.60",781.95,"11,39,136","1,25,79,99,932.55","42,295"
13-Jun-17,EQ,"1,096.00","1,109.35","1,095.05","1,099.65","1,102.00","1,102.75","1,103.63","1,115.00",781.95,"10,40,661","1,14,85,01,285.75","33,761"
12-Jun-17,EQ,"1,096.00","1,105.00","1,083.00","1,095.35","1,100.00","1,099.65","1,092.43","1,115.00",781.95,"10,59,705","1,15,76,58,475.50","27,430"
09-Jun-17,EQ,"1,091.00","1,105.40","1,090.00","1,093.50","1,097.00","1,095.35","1,095.60","1,115.00",781.95,"6,91,085","75,71,55,244.15","29,000"
08-Jun-17,EQ,"1,106.70","1,115.00","1,088.55","1,106.35","1,092.90","1,093.50","1,103.14","1,115.00",781.95,"9,35,574","1,03,20,73,423.10","45,799"
07-Jun-17,EQ,"1,105.20","1,114.25","1,091.50","1,091.55","1,106.00","1,106.35","1,107.07","1,114.25",781.95,"23,92,047","2,64,81,70,064.95","81,560"
06-Jun-17,EQ,"1,097.95","1,101.80","1,087.00","1,097.75","1,091.00","1,091.55","1,092.44","1,103.00",781.95,"12,03,091","1,31,43,04,860.30","29,449"
05-Jun-17,EQ,"1,092.00","1,101.30","1,088.00","1,086.40","1,095.00","1,097.75","1,096.57","1,103.00",781.95,"6,12,171","67,12,88,397.35","35,182"
02-Jun-17,EQ,"1,100.05","1,103.00","1,046.10","1,095.35","1,085.00","1,086.40","1,083.08","1,103.00",781.95,"22,16,247","2,40,03,78,655.90","40,705"
01-Jun-17,EQ,"1,067.00","1,099.45","1,061.20","1,067.00","1,094.55","1,095.35","1,091.65","1,099.45",781.95,"17,82,269","1,94,56,06,800.45","69,057"
31-May-17,EQ,"1,065.80","1,074.45","1,061.05","1,072.60","1,070.00","1,067.00","1,067.74","1,077.00",781.95,"22,26,704","2,37,75,42,164.05","72,236"
30-May-17,EQ,"1,071.10","1,074.95","1,053.30","1,072.25","1,070.50","1,072.60","1,063.43","1,077.00",781.95,"8,90,684","94,71,82,049.85","19,918"
29-May-17,EQ,"1,041.00","1,077.00","1,038.75","1,040.95","1,073.00","1,072.25","1,065.77","1,077.00",781.95,"17,71,026","1,88,75,07,529.80","63,186"
26-May-17,EQ,"1,042.05","1,046.95","1,032.40","1,043.45","1,041.00","1,040.95","1,040.43","1,050.00",781.95,"7,16,421","74,53,83,722.55","26,030"
25-May-17,EQ,"1,037.90","1,050.00","1,030.30","1,038.05","1,045.00","1,043.45","1,041.56","1,050.00",781.95,"19,18,721","1,99,84,62,723.45","67,399"
24-May-17,EQ,"1,026.55","1,040.00","1,023.50","1,024.80","1,038.05","1,038.05","1,032.11","1,040.00",781.95,"19,92,083","2,05,60,56,556.80","42,418"
23-May-17,EQ,"1,018.80","1,032.00","1,014.00","1,018.60","1,023.50","1,024.80","1,027.17","1,032.00",781.95,"26,40,069","2,71,17,93,462.60","72,246"
22-May-17,EQ,"1,011.35","1,028.20","1,009.00","1,008.00","1,019.80","1,018.60","1,019.74","1,028.20",781.95,"17,88,720","1,82,40,25,966.10","51,057"
19-May-17,EQ,"1,000.00","1,022.75","1,000.00",990.25,"1,004.10","1,008.00","1,009.97","1,022.75",781.95,"30,59,815","3,09,03,15,667.80","57,429"
18-May-17,EQ,"1,008.00","1,009.00",983,"1,009.40",987.5,990.25,997.56,"1,012.00",781.95,"26,90,943","2,68,43,73,562.15","78,098"
17-May-17,EQ,"1,004.00","1,012.00",991.1,"1,000.40","1,009.00","1,009.40","1,003.84","1,012.00",781.95,"19,99,387","2,00,70,56,012.15","63,210"
16-May-17,EQ,983,"1,002.50",982.05,983.25,999.5,"1,000.40",994,"1,002.50",781.95,"15,03,815","1,49,47,97,745.55","39,717"
15-May-17,EQ,981.3,988.85,974.55,980.2,982.5,983.25,980.72,999,781.95,"7,34,446","72,02,88,795.60","32,976"
12-May-17,EQ,978.3,988,970.25,978.75,981,980.2,979.32,999,781.95,"8,90,243","87,18,32,734.90","38,960"
11-May-17,EQ,994.4,996,975.95,996.35,979.8,978.75,984.21,999,781.95,"13,54,465","1,33,30,84,124.40","42,794"
10-May-17,EQ,954.1,999,954.1,952.05,995,996.35,991.01,999,781.95,"29,28,370","2,90,20,32,174.85","60,218"
09-May-17,EQ,957,958,947.5,954.85,954,952.05,951.4,960,781.95,"12,92,861","1,23,00,26,048.40","20,101"
08-May-17,EQ,955,960,946.05,953.9,955.05,954.85,953.21,960,781.95,"6,72,197","64,07,41,961.80","16,196"
05-May-17,EQ,953.5,959.45,949.3,956.7,954.4,953.9,953.92,960,781.95,"5,71,239","54,49,16,729.00","14,950"
04-May-17,EQ,934.25,960,933.8,934,956,956.7,949.12,960,781.95,"12,34,682","1,17,18,61,992.15","51,296"
03-May-17,EQ,933,936.95,922.6,928.1,935,934,932.07,954,781.95,"9,77,037","91,06,62,479.75","49,505"
02-May-17,EQ,930.2,937.25,924,934.95,930,928.1,928.21,954,781.95,"16,15,426","1,49,94,61,669.20","87,213"
28-Apr-17,EQ,944,945.5,932.15,947.3,934,934.95,938.12,954,781.95,"35,85,324","3,36,34,77,138.75","63,756"
27-Apr-17,EQ,941.1,951,936.2,941.35,941.65,947.3,946.43,954,781.95,"10,96,343","1,03,76,11,915.15","46,633"
26-Apr-17,EQ,924,945,920.3,924,942.25,941.35,935.65,954,781.95,"12,96,199","1,21,27,86,273.05","44,120"
25-Apr-17,EQ,907,927,903.05,904.55,924,924,915.75,954,781.95,"11,05,317","1,01,21,88,834.15","39,079"
24-Apr-17,EQ,909.9,909.9,898.55,906.4,904.55,904.55,904.91,954,781.95,"7,89,135","71,40,97,037.40","31,691"
21-Apr-17,EQ,919.5,923.9,903.5,915.7,906.7,906.4,915.78,954,781.95,"7,61,841","69,76,78,445.25","23,278"
20-Apr-17,EQ,912,917.6,906.25,908.55,914.15,915.7,910.92,954,781.95,"19,55,164","1,78,09,99,358.95","29,189"
19-Apr-17,EQ,914.6,918.45,906,912.75,906.25,908.55,911.83,954,781.95,"12,45,002","1,13,52,30,981.45","32,845"
18-Apr-17,EQ,915,920.95,911.05,914.05,912.35,912.75,914.39,954,781.95,"6,05,252","55,34,33,493.60","41,152"
17-Apr-17,EQ,923,923.8,912.1,923.85,914,914.05,919,954,781.95,"4,49,115","41,27,34,463.60","16,838"
13-Apr-17,EQ,921.85,929.2,918.5,923.75,922.9,923.85,923.32,954,781.95,"12,00,252","1,10,82,14,839.00","18,978"
12-Apr-17,EQ,920.2,925.7,918.45,923.7,923.5,923.75,922.59,954,781.95,"20,06,885","1,85,15,39,250.05","23,873"
11-Apr-17,EQ,922.95,925.8,917.25,925.95,923.3,923.7,923.62,954,781.95,"7,15,100","66,04,77,624.45","30,480"
