Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
23-May-24,EQ,"1,700.00","1,713.60","1,697.05","1,699.55","1,706.90","1,709.05","1,705.98","2,064.40","1,543.85","56,81,295","9,69,21,94,036.30","2,13,959"
22-May-24,EQ,"1,702.80","1,704.95","1,681.10","1,698.25","1,700.00","1,699.55","1,694.96","2,064.40","1,543.85","60,58,697","10,26,92,43,891.65","1,80,048"
21-May-24,EQ,"1,692.00","1,715.00","1,690.00","1,696.95","1,693.85","1,698.25","1,702.11","2,064.40","1,543.85","58,10,167","9,88,95,24,473.50","1,78,219"
18-May-24,EQ,"1,698.00","1,704.00","1,691.95","1,696.55","1,695.25","1,696.95","1,697.90","2,064.40","1,543.85","2,91,295","49,45,90,820.05","9,605"
17-May-24,EQ,"1,674.00","1,705.65","1,665.00","1,672.05","1,694.80","1,696.55","1,692.70","2,064.40","1,543.85","96,17,451","16,27,94,34,847.15","2,20,296"
16-May-24,EQ,"1,655.00","1,675.00","1,647.20","1,650.80","1,670.90","1,672.05","1,662.31","2,064.40","1,543.85","69,98,357","11,63,34,33,291.60","2,15,021"
15-May-24,EQ,"1,649.70","1,654.00","1,637.05","1,646.30","1,649.00","1,650.80","1,647.90","2,064.40","1,543.85","52,60,900","8,66,94,23,081.75","1,55,446"
14-May-24,EQ,"1,642.00","1,650.00","1,632.50","1,641.20","1,646.00","1,646.30","1,644.98","2,064.40","1,543.85","42,82,026","7,04,38,64,746.00","1,39,089"
13-May-24,EQ,"1,627.00","1,643.65","1,616.00","1,627.95","1,642.00","1,641.20","1,628.07","2,064.40","1,543.85","58,39,248","9,50,67,18,166.20","1,52,243"
10-May-24,EQ,"1,643.00","1,653.10","1,615.90","1,643.10","1,623.00","1,627.95","1,633.35","2,064.40","1,543.85","1,17,69,402","19,22,35,09,123.50","1,74,659"
09-May-24,EQ,"1,648.00","1,661.85","1,637.00","1,648.35","1,641.70","1,643.10","1,648.61","2,064.40","1,543.85","46,56,044","7,67,60,06,219.80","2,21,616"
08-May-24,EQ,"1,640.00","1,657.45","1,636.10","1,643.90","1,648.00","1,648.35","1,646.82","2,064.40","1,543.85","98,53,753","16,22,73,22,072.55","2,72,776"
07-May-24,EQ,"1,628.70","1,647.35","1,618.00","1,624.30","1,643.00","1,643.90","1,633.50","2,064.40","1,543.85","98,66,785","16,11,73,53,599.65","2,78,218"
06-May-24,EQ,"1,605.00","1,633.00","1,594.00","1,546.70","1,624.40","1,624.30","1,617.00","2,064.40","1,543.85","2,16,08,211","34,94,05,72,076.10","4,65,000"
03-May-24,EQ,"1,583.00","1,587.90","1,543.85","1,575.65","1,550.30","1,546.70","1,558.18","2,064.40","1,543.85","1,61,23,589","25,12,35,02,089.55","3,96,109"
02-May-24,EQ,"1,590.00","1,594.50","1,552.40","1,623.95","1,578.00","1,575.65","1,571.97","2,064.40","1,552.40","2,66,40,478","41,87,80,25,655.40","7,68,827"
30-Apr-24,EQ,"1,640.40","1,647.00","1,620.00","1,640.40","1,623.65","1,623.95","1,632.34","2,064.40","1,602.00","1,82,06,448","29,71,90,51,437.75","3,23,710"
29-Apr-24,EQ,"1,610.10","1,647.25","1,609.50","1,608.50","1,641.95","1,640.40","1,634.41","2,064.40","1,602.00","1,12,27,409","18,35,02,41,317.30","3,25,650"
26-Apr-24,EQ,"1,642.45","1,655.00","1,605.00","1,642.45","1,614.70","1,608.50","1,626.45","2,064.40","1,602.00","2,21,46,849","36,02,07,05,428.95","8,43,281"
25-Apr-24,EQ,"1,665.00","1,697.80","1,602.00","1,842.80","1,645.00","1,642.45","1,654.95","2,064.40","1,602.00","6,61,79,079","1,09,52,31,83,171.70","12,86,396"
24-Apr-24,EQ,"1,812.00","1,845.50","1,807.80","1,813.05","1,842.95","1,842.80","1,834.61","2,064.40","1,667.40","32,95,077","6,04,51,66,786.65","1,38,869"
23-Apr-24,EQ,"1,810.00","1,829.00","1,803.10","1,809.95","1,810.00","1,813.05","1,819.67","2,064.40","1,667.40","59,56,005","10,83,79,87,745.20","1,38,088"
22-Apr-24,EQ,"1,813.00","1,822.50","1,800.00","1,792.65","1,811.00","1,809.95","1,808.94","2,064.40","1,667.40","61,51,139","11,12,70,22,117.10","1,30,734"
19-Apr-24,EQ,"1,764.00","1,805.00","1,763.00","1,786.75","1,789.90","1,792.65","1,785.29","2,064.40","1,667.40","38,70,380","6,90,97,41,099.15","1,16,751"
18-Apr-24,EQ,"1,790.05","1,813.00","1,783.10","1,792.60","1,786.95","1,786.75","1,799.22","2,064.40","1,667.40","42,50,740","7,64,80,35,660.35","1,51,438"
16-Apr-24,EQ,"1,778.00","1,804.60","1,775.65","1,798.15","1,797.50","1,792.60","1,792.54","2,064.40","1,667.40","40,96,778","7,34,36,46,356.35","1,23,020"
15-Apr-24,EQ,"1,789.95","1,809.70","1,780.00","1,813.05","1,797.65","1,798.15","1,798.79","2,064.40","1,667.40","43,19,868","7,77,05,17,914.10","1,76,261"
12-Apr-24,EQ,"1,811.00","1,818.10","1,799.35","1,825.95","1,813.00","1,813.05","1,809.82","2,064.40","1,667.40","39,66,227","7,17,81,72,963.55","1,77,986"
10-Apr-24,EQ,"1,788.90","1,829.90","1,784.00","1,780.60","1,820.90","1,825.95","1,816.69","2,064.40","1,667.40","55,25,818","10,03,87,03,728.15","1,62,236"
09-Apr-24,EQ,"1,790.35","1,793.00","1,775.70","1,788.40","1,785.00","1,780.60","1,782.06","2,064.40","1,667.40","23,73,231","4,22,92,51,402.05","94,921"
08-Apr-24,EQ,"1,793.80","1,801.85","1,785.10","1,785.15","1,786.25","1,788.40","1,791.85","2,064.40","1,667.40","26,34,811","4,72,11,84,898.50","1,78,251"
05-Apr-24,EQ,"1,749.05","1,787.20","1,740.10","1,749.15","1,783.95","1,785.15","1,769.14","2,064.40","1,667.40","65,58,023","11,60,20,33,478.60","1,79,454"
04-Apr-24,EQ,"1,747.00","1,751.70","1,723.30","1,731.15","1,748.50","1,749.15","1,734.98","2,064.40","1,667.40","1,31,25,292","22,77,21,23,468.25","2,40,673"
03-Apr-24,EQ,"1,753.50","1,756.70","1,729.00","1,757.40","1,733.00","1,731.15","1,736.79","2,064.40","1,667.40","1,26,83,551","22,02,86,33,396.75","2,04,934"
02-Apr-24,EQ,"1,793.90","1,798.00","1,754.45","1,790.70","1,756.70","1,757.40","1,767.37","2,064.40","1,667.40","68,51,190","12,10,85,78,807.45","1,39,312"
01-Apr-24,EQ,"1,795.00","1,817.65","1,786.50","1,785.50","1,790.00","1,790.70","1,797.83","2,064.40","1,667.40","28,85,880","5,18,83,16,497.65","89,906"
28-Mar-24,EQ,"1,777.95","1,803.90","1,774.20","1,775.60","1,789.95","1,785.50","1,787.73","2,064.40","1,667.40","66,30,072","11,85,27,48,965.95","2,17,469"
27-Mar-24,EQ,"1,758.00","1,779.80","1,753.90","1,753.70","1,774.95","1,775.60","1,772.20","2,064.40","1,667.40","82,31,130","14,58,71,71,850.60","2,79,280"
26-Mar-24,EQ,"1,765.00","1,775.40","1,750.00","1,776.40","1,757.00","1,753.70","1,763.39","2,064.40","1,667.40","53,03,630","9,35,23,43,573.60","1,56,430"
22-Mar-24,EQ,"1,769.90","1,782.50","1,765.00","1,772.15","1,774.95","1,776.40","1,773.49","2,064.40","1,667.40","70,61,283","12,52,31,26,654.50","1,67,350"
21-Mar-24,EQ,"1,772.10","1,790.65","1,764.30","1,765.40","1,764.35","1,772.15","1,777.51","2,064.40","1,667.40","37,83,681","6,72,55,33,618.90","1,32,017"
20-Mar-24,EQ,"1,751.40","1,768.50","1,730.80","1,749.65","1,766.50","1,765.40","1,755.81","2,064.40","1,667.40","44,20,886","7,76,22,38,931.70","1,64,106"
19-Mar-24,EQ,"1,734.85","1,756.90","1,730.55","1,737.90","1,750.65","1,749.65","1,747.48","2,064.40","1,667.40","44,81,075","7,83,05,98,447.00","1,75,628"
18-Mar-24,EQ,"1,737.40","1,744.85","1,715.30","1,738.30","1,736.00","1,737.90","1,733.30","2,064.40","1,667.40","23,14,143","4,01,11,07,841.95","90,848"
15-Mar-24,EQ,"1,735.80","1,756.00","1,721.20","1,742.40","1,734.00","1,738.30","1,737.91","2,064.40","1,643.50","1,55,07,454","26,95,05,38,168.15","1,90,092"
14-Mar-24,EQ,"1,725.00","1,757.85","1,719.15","1,729.55","1,739.95","1,742.40","1,738.22","2,064.40","1,643.50","48,09,633","8,36,01,98,413.40","1,62,973"
13-Mar-24,EQ,"1,720.35","1,742.75","1,717.20","1,720.35","1,725.30","1,729.55","1,732.97","2,064.40","1,643.50","58,16,083","10,07,90,71,674.10","1,86,372"
12-Mar-24,EQ,"1,734.90","1,743.45","1,707.35","1,729.65","1,722.40","1,720.35","1,724.45","2,064.40","1,643.50","1,02,43,298","17,66,40,82,429.40","1,81,880"
11-Mar-24,EQ,"1,765.90","1,769.85","1,724.25","1,748.05","1,728.90","1,729.65","1,731.68","2,064.40","1,643.50","36,40,143","6,30,35,75,876.45","1,77,715"
07-Mar-24,EQ,"1,759.75","1,764.90","1,745.00","1,759.75","1,749.70","1,748.05","1,751.40","2,064.40","1,643.50","31,39,360","5,49,82,74,059.75","1,10,711"
06-Mar-24,EQ,"1,722.85","1,771.95","1,718.40","1,715.70","1,759.70","1,759.75","1,753.89","2,064.40","1,643.50","74,51,712","13,06,94,48,343.15","2,77,871"
05-Mar-24,EQ,"1,726.90","1,727.20","1,708.95","1,727.20","1,718.00","1,715.70","1,717.21","2,064.40","1,643.50","31,22,194","5,36,14,78,284.60","1,60,439"
04-Mar-24,EQ,"1,727.95","1,741.50","1,718.50","1,723.70","1,726.95","1,727.20","1,728.36","2,064.40","1,643.50","27,77,198","4,80,00,06,360.60","1,24,195"
02-Mar-24,EQ,"1,728.00","1,733.00","1,717.20","1,727.70","1,724.80","1,723.70","1,725.03","2,064.40","1,643.50","1,79,918","31,03,63,475.15","6,024"
01-Mar-24,EQ,"1,695.50","1,730.25","1,695.00","1,689.45","1,727.05","1,727.70","1,718.07","2,064.40","1,643.50","34,44,150","5,91,73,03,158.70","1,58,870"
29-Feb-24,EQ,"1,687.00","1,702.25","1,667.40","1,683.60","1,697.00","1,689.45","1,685.21","2,064.40","1,643.50","66,06,975","11,13,41,69,035.85","2,26,212"
28-Feb-24,EQ,"1,711.00","1,712.85","1,675.20","1,706.75","1,680.00","1,683.60","1,697.95","2,064.40","1,643.50","30,76,327","5,22,34,55,663.80","1,35,413"
27-Feb-24,EQ,"1,713.00","1,714.95","1,697.00","1,706.30","1,708.20","1,706.75","1,705.85","2,064.40","1,643.50","44,31,652","7,55,97,30,682.85","1,41,466"
26-Feb-24,EQ,"1,722.10","1,725.40","1,701.95","1,724.00","1,707.00","1,706.30","1,708.41","2,064.40","1,643.50","59,58,066","10,17,88,38,019.20","1,96,020"
23-Feb-24,EQ,"1,724.50","1,732.75","1,715.40","1,724.75","1,720.00","1,724.00","1,724.85","2,064.40","1,643.50","34,53,766","5,95,72,25,169.05","1,19,363"
22-Feb-24,EQ,"1,744.50","1,745.00","1,714.20","1,746.10","1,729.00","1,724.75","1,723.94","2,064.40","1,643.50","62,00,760","10,68,97,45,179.00","1,68,286"
21-Feb-24,EQ,"1,769.00","1,769.00","1,740.55","1,762.50","1,742.40","1,746.10","1,751.43","2,064.40","1,643.50","41,84,871","7,32,95,25,260.15","1,25,718"
20-Feb-24,EQ,"1,739.70","1,768.65","1,737.35","1,731.40","1,766.80","1,762.50","1,754.58","2,064.40","1,643.50","76,11,124","13,35,43,07,021.05","1,64,156"
19-Feb-24,EQ,"1,744.00","1,744.00","1,726.15","1,735.25","1,732.00","1,731.40","1,732.69","2,064.40","1,643.50","44,47,954","7,70,69,31,243.00","95,716"
16-Feb-24,EQ,"1,749.95","1,751.00","1,732.20","1,739.25","1,735.00","1,735.25","1,739.00","2,064.40","1,643.50","16,43,146","2,85,74,31,997.15","75,009"
15-Feb-24,EQ,"1,755.00","1,757.45","1,720.05","1,748.95","1,741.95","1,739.25","1,732.60","2,064.40","1,643.50","25,41,670","4,40,36,99,039.15","1,22,623"
14-Feb-24,EQ,"1,723.65","1,764.80","1,712.15","1,737.15","1,746.20","1,748.95","1,743.15","2,064.40","1,643.50","38,50,323","6,71,16,71,823.50","1,78,386"
13-Feb-24,EQ,"1,713.00","1,745.10","1,709.00","1,709.55","1,733.00","1,737.15","1,730.31","2,064.40","1,643.50","44,92,334","7,77,31,48,615.10","1,66,991"
12-Feb-24,EQ,"1,743.00","1,749.00","1,691.10","1,742.45","1,714.40","1,709.55","1,711.72","2,064.40","1,643.50","45,06,489","7,71,38,39,682.75","2,25,685"
09-Feb-24,EQ,"1,730.00","1,749.00","1,719.00","1,729.70","1,742.00","1,742.45","1,735.48","2,064.40","1,643.50","40,63,976","7,05,29,51,259.15","2,16,599"
08-Feb-24,EQ,"1,801.55","1,803.80","1,727.05","1,792.60","1,730.00","1,729.70","1,752.92","2,064.40","1,643.50","45,42,774","7,96,30,97,233.80","1,95,490"
07-Feb-24,EQ,"1,791.00","1,809.80","1,784.00","1,787.00","1,801.00","1,792.60","1,795.30","2,064.40","1,643.50","45,92,224","8,24,44,37,884.40","1,75,736"
06-Feb-24,EQ,"1,814.00","1,814.00","1,783.15","1,808.35","1,790.00","1,787.00","1,792.58","2,064.40","1,643.50","46,91,897","8,41,05,90,256.45","1,53,546"
05-Feb-24,EQ,"1,825.00","1,826.95","1,799.00","1,822.95","1,803.00","1,808.35","1,807.78","2,064.40","1,643.50","34,60,806","6,25,63,83,704.40","1,41,610"
02-Feb-24,EQ,"1,841.80","1,850.00","1,818.40","1,822.75","1,824.35","1,822.95","1,830.87","2,064.40","1,643.50","50,49,876","9,24,56,55,754.80","2,08,951"
01-Feb-24,EQ,"1,830.00","1,832.05","1,813.20","1,825.25","1,822.95","1,822.75","1,823.28","2,064.40","1,643.50","20,72,168","3,77,81,50,516.95","1,34,971"
31-Jan-24,EQ,"1,816.00","1,841.45","1,788.50","1,823.60","1,826.50","1,825.25","1,819.65","2,064.40","1,643.50","81,17,401","14,77,08,24,924.70","2,64,271"
30-Jan-24,EQ,"1,825.00","1,839.45","1,803.35","1,822.90","1,819.05","1,823.60","1,818.67","2,064.40","1,643.50","38,29,187","6,96,40,39,094.70","1,69,223"
29-Jan-24,EQ,"1,785.30","1,830.05","1,776.00","1,768.40","1,825.50","1,822.90","1,813.82","2,064.40","1,643.50","52,36,148","9,49,74,28,317.80","1,90,474"
25-Jan-24,EQ,"1,790.00","1,797.60","1,752.40","1,788.60","1,775.00","1,768.40","1,768.48","2,064.40","1,643.50","67,02,170","11,85,26,34,771.20","1,68,914"
24-Jan-24,EQ,"1,789.00","1,803.50","1,762.90","1,784.50","1,785.05","1,788.60","1,782.94","2,064.40","1,643.50","32,68,351","5,82,72,70,802.00","1,61,148"
23-Jan-24,EQ,"1,801.00","1,824.90","1,763.90","1,806.80","1,783.85","1,784.50","1,793.79","2,064.40","1,643.50","67,80,824","12,16,33,92,178.80","2,49,294"
20-Jan-24,EQ,"1,774.45","1,829.45","1,758.10","1,764.30","1,810.00","1,806.80","1,799.54","2,064.40","1,643.50","54,56,020","9,81,83,46,527.45","2,22,642"
19-Jan-24,EQ,"1,787.05","1,799.95","1,754.15","1,777.25","1,760.90","1,764.30","1,776.06","2,064.40","1,643.50","45,60,329","8,09,94,35,323.05","2,11,697"
18-Jan-24,EQ,"1,770.00","1,792.70","1,764.60","1,779.65","1,777.70","1,777.25","1,778.26","2,064.40","1,643.50","42,93,450","7,63,48,69,689.25","1,75,035"
17-Jan-24,EQ,"1,823.05","1,834.65","1,776.10","1,848.00","1,778.50","1,779.65","1,796.13","2,064.40","1,643.50","1,08,36,883","19,46,44,38,752.80","3,65,051"
16-Jan-24,EQ,"1,850.55","1,860.95","1,841.00","1,851.50","1,848.00","1,848.00","1,852.63","2,064.40","1,643.50","46,50,898","8,61,64,14,355.05","1,54,076"
15-Jan-24,EQ,"1,843.00","1,853.60","1,836.25","1,833.25","1,851.00","1,851.50","1,847.47","2,064.40","1,643.50","61,72,312","11,40,31,52,021.35","1,38,618"
12-Jan-24,EQ,"1,825.00","1,842.55","1,814.40","1,822.85","1,836.00","1,833.25","1,828.60","2,064.40","1,643.50","21,72,621","3,97,28,52,359.45","1,24,812"
11-Jan-24,EQ,"1,832.00","1,841.40","1,815.35","1,820.80","1,823.25","1,822.85","1,829.35","2,064.40","1,643.50","41,70,070","7,62,85,03,106.75","1,34,802"
10-Jan-24,EQ,"1,820.80","1,832.50","1,811.60","1,826.65","1,820.90","1,820.80","1,819.95","2,064.40","1,643.50","70,52,758","12,83,56,36,972.80","1,06,304"
09-Jan-24,EQ,"1,837.00","1,858.00","1,821.00","1,826.10","1,823.65","1,826.65","1,841.97","2,064.40","1,643.50","43,39,223","7,99,27,04,220.70","1,82,490"
08-Jan-24,EQ,"1,848.00","1,851.45","1,818.60","1,847.60","1,825.85","1,826.10","1,828.99","2,064.40","1,643.50","1,22,53,167","22,41,09,69,572.80","1,57,824"
05-Jan-24,EQ,"1,865.50","1,869.90","1,841.40","1,863.60","1,844.80","1,847.60","1,851.55","2,064.40","1,643.50","77,99,341","14,44,08,94,609.95","1,38,035"
04-Jan-24,EQ,"1,871.50","1,871.50","1,860.55","1,865.90","1,865.00","1,863.60","1,865.64","2,064.40","1,643.50","28,65,766","5,34,64,84,257.85","1,03,534"
03-Jan-24,EQ,"1,864.00","1,870.00","1,847.65","1,865.05","1,867.00","1,865.90","1,858.80","2,064.40","1,643.50","37,81,515","7,02,90,85,128.15","1,26,546"
02-Jan-24,EQ,"1,908.00","1,908.00","1,860.10","1,909.15","1,864.80","1,865.05","1,877.17","2,064.40","1,643.50","51,20,796","9,61,26,22,351.80","1,62,114"
01-Jan-24,EQ,"1,909.00","1,919.00","1,893.10","1,908.10","1,897.00","1,909.15","1,910.57","2,064.40","1,643.50","14,25,902","2,72,42,88,902.90","86,759"
29-Dec-23,EQ,"1,912.10","1,917.75","1,890.05","1,921.35","1,904.00","1,908.10","1,902.12","2,064.40","1,643.50","24,46,170","4,65,29,18,668.55","1,02,513"
28-Dec-23,EQ,"1,911.00","1,926.50","1,903.10","1,902.35","1,920.00","1,921.35","1,916.33","2,064.40","1,643.50","49,50,014","9,48,58,71,600.95","1,98,195"
27-Dec-23,EQ,"1,894.00","1,910.00","1,883.15","1,886.85","1,898.00","1,902.35","1,897.66","2,064.40","1,643.50","34,07,243","6,46,57,81,778.15","1,35,534"
26-Dec-23,EQ,"1,867.00","1,899.00","1,857.15","1,860.50","1,886.15","1,886.85","1,882.96","2,064.40","1,643.50","43,50,669","8,19,21,33,975.45","2,00,354"
22-Dec-23,EQ,"1,854.70","1,879.65","1,851.00","1,852.70","1,856.90","1,860.50","1,865.73","2,064.40","1,643.50","33,09,295","6,17,42,35,232.50","1,37,257"
21-Dec-23,EQ,"1,821.00","1,857.45","1,805.00","1,826.50","1,854.90","1,852.70","1,836.39","2,064.40","1,643.50","24,03,840","4,41,43,96,933.10","1,11,794"
20-Dec-23,EQ,"1,852.15","1,864.00","1,815.30","1,846.55","1,817.55","1,826.50","1,845.50","2,064.40","1,643.50","39,68,562","7,32,39,88,300.00","1,96,835"
19-Dec-23,EQ,"1,849.85","1,854.85","1,835.70","1,846.95","1,852.05","1,846.55","1,843.96","2,064.40","1,643.50","30,88,923","5,69,58,43,236.60","1,57,727"
18-Dec-23,EQ,"1,845.20","1,855.90","1,840.00","1,850.60","1,848.00","1,846.95","1,848.73","2,064.40","1,643.50","37,58,730","6,94,88,76,400.55","1,33,095"
15-Dec-23,EQ,"1,865.00","1,865.00","1,842.75","1,853.85","1,849.00","1,850.60","1,853.60","2,064.40","1,643.50","38,77,197","7,18,67,91,060.35","1,50,215"
14-Dec-23,EQ,"1,844.00","1,865.45","1,832.45","1,826.20","1,853.95","1,853.85","1,854.98","2,064.40","1,643.50","48,78,863","9,05,01,93,935.05","1,78,441"
13-Dec-23,EQ,"1,824.00","1,835.75","1,813.10","1,824.35","1,825.00","1,826.20","1,824.79","2,064.40","1,643.50","32,51,332","5,93,30,08,248.65","1,53,977"
12-Dec-23,EQ,"1,848.00","1,853.00","1,819.05","1,844.05","1,821.05","1,824.35","1,835.50","2,064.40","1,643.50","38,14,962","7,00,23,69,561.70","1,38,759"
11-Dec-23,EQ,"1,845.00","1,861.65","1,840.30","1,838.45","1,846.00","1,844.05","1,849.92","2,064.40","1,643.50","32,05,833","5,93,05,47,218.90","1,24,946"
08-Dec-23,EQ,"1,826.85","1,843.00","1,820.70","1,826.85","1,842.60","1,838.45","1,830.23","2,064.40","1,643.50","29,85,466","5,46,40,82,637.15","1,61,295"
07-Dec-23,EQ,"1,825.00","1,836.85","1,813.40","1,821.40","1,825.50","1,826.85","1,827.78","2,064.40","1,643.50","25,00,642","4,57,06,10,954.05","1,11,436"
06-Dec-23,EQ,"1,832.05","1,839.35","1,813.15","1,828.45","1,823.00","1,821.40","1,822.20","2,064.40","1,643.50","46,95,880","8,55,68,21,954.05","1,18,584"
05-Dec-23,EQ,"1,828.00","1,837.00","1,808.50","1,818.55","1,827.00","1,828.45","1,824.58","2,064.40","1,643.50","55,71,472","10,16,56,22,022.90","1,70,570"
04-Dec-23,EQ,"1,770.00","1,825.95","1,752.65","1,750.50","1,819.20","1,818.55","1,794.86","2,064.40","1,643.50","45,79,173","8,21,89,60,519.45","1,63,512"
01-Dec-23,EQ,"1,760.00","1,766.00","1,748.25","1,755.45","1,749.70","1,750.50","1,754.06","2,064.40","1,643.50","20,02,378","3,51,22,81,987.10","91,571"
30-Nov-23,EQ,"1,756.45","1,766.00","1,745.95","1,753.45","1,756.80","1,755.45","1,754.35","2,064.40","1,643.50","62,54,947","10,97,33,87,600.00","1,61,309"
29-Nov-23,EQ,"1,748.50","1,759.25","1,740.20","1,742.25","1,759.00","1,753.45","1,750.27","2,064.40","1,643.50","34,73,140","6,07,89,21,881.35","1,47,723"
28-Nov-23,EQ,"1,745.00","1,748.00","1,738.00","1,744.00","1,741.00","1,742.25","1,743.24","2,064.40","1,643.50","33,49,292","5,83,86,16,744.15","1,71,075"
24-Nov-23,EQ,"1,739.50","1,749.50","1,733.70","1,739.30","1,746.90","1,744.00","1,741.21","2,064.40","1,643.50","25,61,979","4,46,09,43,032.20","99,695"
23-Nov-23,EQ,"1,740.05","1,748.80","1,737.00","1,745.65","1,739.85","1,739.30","1,740.81","2,064.40","1,643.50","28,36,289","4,93,74,36,228.20","1,13,367"
22-Nov-23,EQ,"1,758.00","1,763.00","1,737.50","1,767.20","1,744.90","1,745.65","1,748.67","2,064.40","1,643.50","45,13,732","7,89,30,27,589.30","1,55,148"
21-Nov-23,EQ,"1,778.95","1,778.95","1,760.65","1,770.55","1,768.00","1,767.20","1,767.68","2,064.40","1,643.50","27,05,765","4,78,29,31,267.20","1,18,394"
20-Nov-23,EQ,"1,756.00","1,775.95","1,750.10","1,764.60","1,770.00","1,770.55","1,765.84","2,064.40","1,643.50","19,23,651","3,39,68,54,106.65","1,02,973"
17-Nov-23,EQ,"1,760.00","1,784.25","1,759.30","1,772.85","1,760.60","1,764.60","1,770.03","2,064.40","1,643.50","27,10,870","4,79,83,15,248.45","1,17,012"
16-Nov-23,EQ,"1,771.00","1,783.40","1,765.00","1,769.50","1,771.70","1,772.85","1,775.14","2,064.40","1,643.50","20,79,116","3,69,07,25,273.55","1,22,717"
15-Nov-23,EQ,"1,761.00","1,772.30","1,750.15","1,748.20","1,771.20","1,769.50","1,764.43","2,064.40","1,643.50","34,32,271","6,05,60,10,588.90","1,60,269"
13-Nov-23,EQ,"1,751.00","1,752.20","1,733.50","1,752.50","1,747.80","1,748.20","1,743.77","2,064.40","1,643.50","28,55,277","4,97,89,44,879.20","1,28,958"
12-Nov-23,EQ,"1,752.00","1,755.90","1,747.00","1,745.45","1,752.00","1,752.50","1,751.49","2,064.40","1,643.50","2,00,366","35,09,38,283.10","12,354"
10-Nov-23,EQ,"1,734.60","1,749.25","1,734.60","1,744.95","1,746.20","1,745.45","1,740.28","2,064.40","1,643.50","16,34,799","2,84,50,15,619.15","87,989"
09-Nov-23,EQ,"1,745.90","1,756.70","1,739.10","1,746.25","1,747.25","1,744.95","1,748.46","2,064.40","1,643.50","19,43,711","3,39,84,91,912.15","96,130"
08-Nov-23,EQ,"1,753.00","1,760.95","1,740.00","1,751.25","1,748.00","1,746.25","1,744.84","2,064.40","1,643.50","36,42,837","6,35,61,81,025.55","1,73,692"
07-Nov-23,EQ,"1,735.15","1,754.40","1,726.10","1,740.20","1,753.00","1,751.25","1,739.29","2,064.40","1,643.50","35,99,603","6,26,07,70,587.85","1,54,676"
06-Nov-23,EQ,"1,744.00","1,747.00","1,732.00","1,733.25","1,739.00","1,740.20","1,739.56","2,064.40","1,643.50","11,86,685","2,06,43,10,854.15","89,384"
03-Nov-23,EQ,"1,740.00","1,744.25","1,730.10","1,737.70","1,733.00","1,733.25","1,736.96","2,064.40","1,643.50","15,58,958","2,70,78,51,181.05","1,16,013"
