Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
19-May-16,EQ,"1,326.00","1,329.30","1,305.50","1,326.00","1,305.50","1,311.05","1,320.82","1,442.05","1,091.25","6,55,804","86,62,02,174.05","12,946"
18-May-16,EQ,"1,334.90","1,334.90","1,312.50","1,341.95","1,322.50","1,326.00","1,326.98","1,442.05","1,091.25","8,39,532","1,11,40,38,520.20","29,422"
17-May-16,EQ,"1,323.00","1,351.40","1,318.50","1,316.30","1,339.25","1,341.95","1,338.56","1,442.05","1,091.25","9,34,914","1,25,14,39,164.50","26,174"
16-May-16,EQ,"1,320.00","1,320.00","1,305.50","1,312.75","1,316.00","1,316.30","1,313.25","1,442.05","1,091.25","5,62,282","73,84,18,760.55","17,311"
13-May-16,EQ,"1,331.00","1,331.60","1,302.00","1,334.40","1,312.00","1,312.75","1,312.48","1,442.05","1,091.25","6,03,585","79,21,92,491.10","23,917"
12-May-16,EQ,"1,358.35","1,363.20","1,331.25","1,348.20","1,331.75","1,334.40","1,345.24","1,442.05","1,091.25","6,43,801","86,60,66,526.25","31,383"
11-May-16,EQ,"1,338.00","1,351.00","1,312.15","1,349.90","1,349.50","1,348.20","1,343.96","1,442.05","1,091.25","12,07,165","1,62,23,75,692.05","59,592"
10-May-16,EQ,"1,347.50","1,354.95","1,332.00","1,349.60","1,349.50","1,349.90","1,345.53","1,442.05","1,091.25","6,73,129","90,57,16,451.00","34,467"
09-May-16,EQ,"1,331.00","1,356.50","1,330.90","1,330.80","1,347.20","1,349.60","1,350.27","1,442.05","1,091.25","9,45,585","1,27,67,94,117.05","24,489"
06-May-16,EQ,"1,311.70","1,334.00","1,306.50","1,320.85","1,333.50","1,330.80","1,322.38","1,442.05","1,091.25","5,46,153","72,22,19,498.90","17,332"
05-May-16,EQ,"1,325.00","1,331.00","1,306.25","1,321.00","1,319.25","1,320.85","1,318.01","1,442.05","1,091.25","6,71,770","88,53,96,547.75","26,294"
04-May-16,EQ,"1,325.90","1,329.90","1,306.00","1,325.85","1,318.70","1,321.00","1,319.59","1,442.05","1,091.25","5,22,392","68,93,42,030.95","19,411"
03-May-16,EQ,"1,337.00","1,352.30","1,316.00","1,336.55","1,327.00","1,325.85","1,336.76","1,442.05","1,091.25","9,58,318","1,28,10,41,550.30","59,186"
02-May-16,EQ,"1,319.00","1,345.00","1,313.20","1,330.95","1,335.00","1,336.55","1,333.37","1,442.05","1,091.25","6,02,379","80,31,94,491.80","33,510"
29-Apr-16,EQ,"1,344.00","1,345.65","1,318.30","1,344.50","1,330.50","1,330.95","1,331.45","1,442.05","1,091.25","9,03,049","1,20,23,60,316.40","43,197"
28-Apr-16,EQ,"1,389.35","1,397.00","1,341.00","1,384.75","1,344.75","1,344.50","1,355.28","1,442.05","1,091.25","19,98,593","2,70,86,50,239.70","52,743"
27-Apr-16,EQ,"1,354.00","1,389.35","1,349.20","1,353.85","1,385.05","1,384.75","1,369.90","1,442.05","1,091.25","8,35,598","1,14,46,84,149.05","24,239"
26-Apr-16,EQ,"1,334.00","1,366.00","1,328.15","1,326.50","1,350.00","1,353.85","1,351.64","1,442.05","1,091.25","12,17,835","1,64,60,70,009.75","34,946"
25-Apr-16,EQ,"1,325.30","1,333.95","1,317.25","1,326.00","1,330.30","1,326.50","1,325.63","1,442.05","1,091.25","6,05,901","80,32,00,700.55","24,204"
22-Apr-16,EQ,"1,310.00","1,335.10","1,302.65","1,308.65","1,325.50","1,326.00","1,323.13","1,442.05","1,091.25","7,10,672","94,03,11,347.60","21,997"
21-Apr-16,EQ,"1,334.95","1,338.35","1,302.15","1,326.05","1,309.00","1,308.65","1,316.13","1,442.05","1,091.25","8,46,661","1,11,43,11,792.35","34,360"
20-Apr-16,EQ,"1,344.95","1,344.95","1,304.30","1,340.65","1,321.10","1,326.05","1,318.21","1,442.05","1,091.25","17,71,438","2,33,51,34,471.90","75,097"
18-Apr-16,EQ,"1,330.00","1,354.70","1,316.10","1,332.45","1,337.45","1,340.65","1,341.16","1,442.05","1,091.25","17,23,300","2,31,12,21,715.45","68,539"
13-Apr-16,EQ,"1,254.00","1,349.75","1,251.10","1,239.95","1,331.00","1,332.45","1,323.55","1,442.05","1,091.25","29,77,581","3,94,09,74,696.60","80,856"
12-Apr-16,EQ,"1,237.00","1,248.80","1,229.10","1,236.00","1,243.00","1,239.95","1,238.56","1,442.05","1,091.25","10,63,980","1,31,77,98,323.65","32,446"
11-Apr-16,EQ,"1,238.90","1,239.40","1,210.05","1,232.25","1,236.00","1,236.00","1,225.21","1,442.05","1,091.25","4,99,234","61,16,65,456.55","17,909"
08-Apr-16,EQ,"1,214.90","1,238.60","1,208.70","1,212.65","1,235.90","1,232.25","1,225.75","1,442.05","1,091.25","4,85,547","59,51,57,749.55","18,109"
07-Apr-16,EQ,"1,224.90","1,234.00","1,209.00","1,220.35","1,211.95","1,212.65","1,221.46","1,442.05","1,091.25","4,12,031","50,32,80,299.30","23,020"
06-Apr-16,EQ,"1,220.00","1,236.90","1,214.60","1,215.70","1,219.50","1,220.35","1,223.28","1,442.05","1,091.25","6,26,584","76,64,88,598.85","28,393"
05-Apr-16,EQ,"1,245.90","1,247.75","1,214.20","1,245.90","1,215.90","1,215.70","1,229.21","1,442.05","1,091.25","4,90,961","60,34,92,708.40","27,444"
04-Apr-16,EQ,"1,197.45","1,249.40","1,186.70","1,195.20","1,242.50","1,245.90","1,218.57","1,442.05","1,091.25","14,49,113","1,76,58,50,117.95","40,620"
01-Apr-16,EQ,"1,206.70","1,207.40","1,188.00","1,210.70","1,192.80","1,195.20","1,193.46","1,442.05","1,091.25","24,91,811","2,97,38,75,980.40","48,050"
31-Mar-16,EQ,"1,219.00","1,226.80","1,204.00","1,219.75","1,209.00","1,210.70","1,212.39","1,442.05","1,091.25","25,67,673","3,11,30,23,529.45","52,399"
30-Mar-16,EQ,"1,244.00","1,248.85","1,215.70","1,232.25","1,218.00","1,219.75","1,225.69","1,442.05","1,091.25","18,28,226","2,24,08,37,940.45","46,535"
29-Mar-16,EQ,"1,240.20","1,253.20","1,227.35","1,243.85","1,231.00","1,232.25","1,239.83","1,442.05","1,091.25","9,71,179","1,20,40,96,757.40","36,234"
28-Mar-16,EQ,"1,262.00","1,266.00","1,237.30","1,249.35","1,238.05","1,243.85","1,249.90","1,442.05","1,091.25","11,67,776","1,45,95,99,490.65","43,289"
23-Mar-16,EQ,"1,255.00","1,261.80","1,242.30","1,253.15","1,243.25","1,249.35","1,250.65","1,442.05","1,091.25","7,95,657","99,50,89,000.95","26,347"
22-Mar-16,EQ,"1,230.00","1,265.85","1,222.00","1,227.95","1,251.75","1,253.15","1,252.27","1,442.05","1,091.25","9,63,967","1,20,71,45,087.20","36,654"
21-Mar-16,EQ,"1,229.00","1,230.00","1,216.15","1,222.55","1,226.00","1,227.95","1,225.62","1,442.05","1,091.25","4,93,453","60,47,85,827.80","22,742"
18-Mar-16,EQ,"1,200.10","1,227.20","1,195.00","1,198.45","1,222.50","1,222.55","1,216.74","1,442.05","1,091.25","8,34,726","1,01,56,47,317.70","29,058"
17-Mar-16,EQ,"1,219.10","1,225.00","1,190.00","1,212.10","1,194.90","1,198.45","1,210.72","1,442.05","1,091.25","6,57,864","79,64,92,347.65","38,316"
16-Mar-16,EQ,"1,204.90","1,215.00","1,184.00","1,205.05","1,211.60","1,212.10","1,198.68","1,442.05","1,091.25","4,85,495","58,19,51,225.85","25,842"
15-Mar-16,EQ,"1,214.90","1,217.25","1,197.60","1,212.05","1,209.00","1,205.05","1,204.95","1,442.05","1,091.25","6,40,507","77,17,81,366.10","37,671"
14-Mar-16,EQ,"1,230.00","1,235.95","1,205.00","1,220.50","1,207.80","1,212.05","1,217.50","1,442.05","1,091.25","7,12,860","86,79,04,270.30","40,099"
11-Mar-16,EQ,"1,218.60","1,235.65","1,216.00","1,226.35","1,218.90","1,220.50","1,223.47","1,442.05","1,091.25","6,76,925","82,81,98,928.30","33,789"
10-Mar-16,EQ,"1,232.00","1,247.40","1,221.00","1,235.55","1,224.30","1,226.35","1,231.19","1,442.05","1,091.25","6,58,279","81,04,66,140.25","32,010"
09-Mar-16,EQ,"1,214.90","1,238.00","1,211.20","1,219.40","1,235.50","1,235.55","1,227.89","1,442.05","1,091.25","8,81,134","1,08,19,36,202.05","27,652"
08-Mar-16,EQ,"1,225.00","1,234.00","1,214.95","1,216.35","1,215.85","1,219.40","1,222.21","1,442.05","1,091.25","7,29,909","89,20,99,155.65","37,865"
04-Mar-16,EQ,"1,215.00","1,229.00","1,210.55","1,215.35","1,217.00","1,216.35","1,218.75","1,442.05","1,091.25","7,01,406","85,48,38,883.20","22,898"
03-Mar-16,EQ,"1,212.00","1,228.30","1,200.35","1,199.15","1,215.00","1,215.35","1,218.52","1,442.05","1,091.25","10,64,441","1,29,70,44,045.20","48,333"
02-Mar-16,EQ,"1,270.00","1,270.00","1,189.65","1,268.10","1,201.00","1,199.15","1,220.56","1,442.05","1,091.25","24,87,883","3,03,65,99,616.90","1,00,146"
01-Mar-16,EQ,"1,217.25","1,279.70","1,208.10","1,228.10","1,260.40","1,268.10","1,254.62","1,442.05","1,091.25","15,85,994","1,98,98,17,312.65","41,923"
29-Feb-16,EQ,"1,224.20","1,269.00","1,215.05","1,230.05","1,230.00","1,228.10","1,239.12","1,442.05","1,091.25","17,13,933","2,12,37,64,612.00","51,537"
26-Feb-16,EQ,"1,238.00","1,247.85","1,227.95","1,229.05","1,229.00","1,230.05","1,235.75","1,442.05","1,091.25","8,88,921","1,09,84,87,225.15","34,315"
25-Feb-16,EQ,"1,217.25","1,242.65","1,217.05","1,218.60","1,234.40","1,229.05","1,227.88","1,442.05","1,091.25","12,92,553","1,58,71,02,190.85","30,853"
24-Feb-16,EQ,"1,200.00","1,224.00","1,194.70","1,208.70","1,218.00","1,218.60","1,213.59","1,442.05","1,091.25","6,42,074","77,92,14,143.10","27,979"
23-Feb-16,EQ,"1,237.00","1,241.10","1,203.70","1,237.05","1,204.65","1,208.70","1,223.34","1,442.05","1,091.25","8,54,753","1,04,56,56,406.70","44,422"
22-Feb-16,EQ,"1,232.00","1,249.00","1,231.80","1,230.25","1,237.50","1,237.05","1,240.13","1,442.05","1,091.25","5,50,750","68,30,00,862.80","27,009"
19-Feb-16,EQ,"1,210.00","1,248.80","1,201.45","1,213.60","1,226.60","1,230.25","1,234.75","1,442.05","1,091.25","6,80,669","84,04,57,590.80","31,847"
18-Feb-16,EQ,"1,212.50","1,222.95","1,188.35","1,200.40","1,217.00","1,213.60","1,206.85","1,442.05","1,091.25","7,03,405","84,89,04,703.70","20,816"
17-Feb-16,EQ,"1,208.00","1,208.00","1,185.50","1,206.05","1,201.00","1,200.40","1,197.60","1,442.05","1,091.25","5,39,755","64,64,09,742.00","25,285"
16-Feb-16,EQ,"1,229.00","1,240.40","1,200.15","1,226.80","1,210.00","1,206.05","1,214.76","1,442.05","1,091.25","5,99,372","72,80,94,288.20","24,033"
15-Feb-16,EQ,"1,163.00","1,230.95","1,161.60","1,165.25","1,230.00","1,226.80","1,209.22","1,442.05","1,091.25","7,46,837","90,30,93,898.55","32,773"
12-Feb-16,EQ,"1,126.50","1,178.55","1,091.25","1,126.60","1,167.55","1,165.25","1,129.81","1,442.05","1,091.25","24,66,984","2,78,72,24,449.85","95,522"
11-Feb-16,EQ,"1,177.00","1,181.00","1,117.95","1,182.30","1,125.00","1,126.60","1,147.18","1,442.05","1,092.15","6,91,493","79,32,64,517.75","27,082"
10-Feb-16,EQ,"1,180.00","1,201.95","1,161.45","1,183.20","1,178.10","1,182.30","1,177.96","1,442.05","1,092.15","6,16,640","72,63,74,891.45","25,733"
09-Feb-16,EQ,"1,191.00","1,216.80","1,178.00","1,201.75","1,182.30","1,183.20","1,195.41","1,442.05","1,092.15","3,79,697","45,38,92,216.00","17,329"
08-Feb-16,EQ,"1,228.00","1,237.70","1,193.90","1,219.50","1,196.85","1,201.75","1,222.11","1,442.05","1,092.15","5,21,327","63,71,20,374.60","22,201"
05-Feb-16,EQ,"1,204.00","1,223.30","1,194.65","1,204.50","1,220.00","1,219.50","1,208.85","1,442.05","1,092.15","6,45,003","77,97,13,693.25","30,928"
04-Feb-16,EQ,"1,208.00","1,221.90","1,189.00","1,203.00","1,200.30","1,204.50","1,209.28","1,442.05","1,092.15","4,43,944","53,68,52,228.15","22,867"
03-Feb-16,EQ,"1,194.80","1,228.00","1,190.00","1,206.65","1,200.00","1,203.00","1,209.43","1,442.05","1,092.15","5,21,244","63,04,08,321.90","20,183"
02-Feb-16,EQ,"1,227.95","1,241.30","1,200.00","1,226.35","1,200.00","1,206.65","1,225.37","1,442.05","1,092.15","5,16,447","63,28,39,596.95","23,403"
01-Feb-16,EQ,"1,226.00","1,238.40","1,207.85","1,233.25","1,228.15","1,226.35","1,227.55","1,442.05","1,092.15","5,13,986","63,09,41,301.65","32,087"
29-Jan-16,EQ,"1,212.00","1,240.00","1,202.30","1,204.15","1,230.55","1,233.25","1,229.12","1,442.05","1,092.15","10,17,079","1,25,01,12,959.10","39,973"
28-Jan-16,EQ,"1,177.50","1,213.35","1,177.50","1,176.70","1,201.35","1,204.15","1,200.41","1,442.05","1,092.15","6,73,808","80,88,44,142.00","24,015"
27-Jan-16,EQ,"1,179.40","1,197.80","1,150.20","1,178.30","1,173.00","1,176.70","1,178.60","1,442.05","1,092.15","10,58,358","1,24,73,85,939.20","30,325"
25-Jan-16,EQ,"1,206.00","1,218.05","1,174.20","1,198.90","1,181.95","1,178.30","1,194.74","1,442.05","1,092.15","8,25,020","98,56,83,484.20","44,094"
22-Jan-16,EQ,"1,142.50","1,205.00","1,140.85","1,138.70","1,200.50","1,198.90","1,183.27","1,442.05","1,092.15","7,52,594","89,05,20,516.30","28,376"
21-Jan-16,EQ,"1,155.00","1,163.40","1,132.20","1,150.75","1,139.70","1,138.70","1,139.95","1,442.05","1,092.15","8,17,263","93,16,40,624.95","45,494"
20-Jan-16,EQ,"1,138.00","1,160.60","1,101.00","1,152.50","1,140.55","1,150.75","1,137.69","1,442.05","1,092.15","13,08,420","1,48,85,79,659.85","39,873"
19-Jan-16,EQ,"1,166.80","1,166.80","1,133.55","1,165.65","1,151.00","1,152.50","1,153.42","1,442.05","1,092.15","10,06,000","1,16,03,43,335.00","70,559"
18-Jan-16,EQ,"1,173.70","1,187.10","1,156.15","1,177.20","1,161.90","1,165.65","1,168.24","1,442.05","1,092.15","6,14,447","71,78,20,571.95","23,896"
15-Jan-16,EQ,"1,198.00","1,199.55","1,170.00","1,188.55","1,171.10","1,177.20","1,182.69","1,442.05","1,092.15","4,62,914","54,74,83,618.50","20,398"
14-Jan-16,EQ,"1,193.10","1,199.80","1,152.60","1,205.05","1,195.15","1,188.55","1,186.77","1,442.05","1,092.15","8,10,041","96,13,30,462.80","30,697"
13-Jan-16,EQ,"1,187.10","1,214.45","1,176.90","1,181.90","1,200.20","1,205.05","1,199.55","1,442.05","1,092.15","8,26,259","99,11,35,599.05","38,449"
12-Jan-16,EQ,"1,164.00","1,186.95","1,156.05","1,162.60","1,182.45","1,181.90","1,174.38","1,442.05","1,092.15","5,81,261","68,26,23,679.00","26,730"
11-Jan-16,EQ,"1,188.00","1,188.00","1,154.10","1,198.00","1,159.15","1,162.60","1,169.45","1,442.05","1,092.15","11,31,875","1,32,36,74,737.30","41,374"
08-Jan-16,EQ,"1,199.00","1,208.35","1,191.70","1,197.45","1,202.00","1,198.00","1,199.75","1,442.05","1,092.15","17,65,496","2,11,81,45,586.30","33,522"
07-Jan-16,EQ,"1,219.00","1,219.05","1,175.00","1,226.15","1,192.00","1,197.45","1,193.08","1,442.05","1,092.15","9,77,377","1,16,60,88,995.40","35,705"
06-Jan-16,EQ,"1,240.10","1,248.20","1,220.00","1,249.20","1,220.00","1,226.15","1,235.48","1,442.05","1,092.15","5,89,075","72,77,91,680.80","32,114"
05-Jan-16,EQ,"1,246.00","1,271.90","1,239.70","1,242.50","1,244.30","1,249.20","1,254.40","1,442.05","1,092.15","7,33,033","91,95,18,012.90","35,953"
04-Jan-16,EQ,"1,263.00","1,263.00","1,239.70","1,265.35","1,243.00","1,242.50","1,247.24","1,442.05","1,092.15","3,63,684","45,36,00,052.75","17,033"
01-Jan-16,EQ,"1,271.95","1,279.45","1,260.00","1,272.35","1,261.90","1,265.35","1,271.91","1,442.05","1,092.15","2,43,409","30,95,93,276.15","9,175"
31-Dec-15,EQ,"1,259.00","1,277.85","1,255.30","1,263.00","1,265.00","1,272.35","1,267.88","1,442.05","1,092.15","5,81,850","73,77,18,148.30","14,536"
30-Dec-15,EQ,"1,265.05","1,274.90","1,259.05","1,264.60","1,265.75","1,263.00","1,266.96","1,442.05","1,092.15","4,70,475","59,60,73,046.55","18,134"
29-Dec-15,EQ,"1,250.00","1,269.90","1,250.00","1,249.40","1,265.20","1,264.60","1,262.78","1,442.05","1,092.15","4,31,005","54,42,63,704.50","15,306"
28-Dec-15,EQ,"1,260.00","1,266.10","1,245.00","1,257.75","1,248.70","1,249.40","1,252.65","1,442.05","1,092.15","6,16,143","77,18,11,314.25","23,014"
24-Dec-15,EQ,"1,252.25","1,271.00","1,252.25","1,251.85","1,256.00","1,257.75","1,261.08","1,442.05","1,092.15","3,46,531","43,70,02,936.95","11,697"
23-Dec-15,EQ,"1,260.50","1,270.20","1,247.25","1,256.55","1,249.15","1,251.85","1,255.90","1,442.05","1,092.15","5,01,318","62,96,05,183.85","17,149"
22-Dec-15,EQ,"1,276.85","1,276.85","1,253.15","1,278.85","1,253.15","1,256.55","1,261.73","1,442.05","1,092.15","6,11,139","77,10,95,168.50","24,813"
21-Dec-15,EQ,"1,240.00","1,284.00","1,240.00","1,243.30","1,278.00","1,278.85","1,271.98","1,442.05","1,092.15","9,38,228","1,19,34,11,463.40","29,416"
18-Dec-15,EQ,"1,245.05","1,258.45","1,235.05","1,247.55","1,248.00","1,243.30","1,245.87","1,442.05","1,092.15","13,70,487","1,70,74,48,504.20","42,221"
17-Dec-15,EQ,"1,215.00","1,254.30","1,195.50","1,218.05","1,250.00","1,247.55","1,222.00","1,442.05","1,092.15","24,98,416","3,05,30,61,091.35","84,707"
16-Dec-15,EQ,"1,255.25","1,255.25","1,208.50","1,289.05","1,221.00","1,218.05","1,226.12","1,442.05","1,092.15","33,41,245","4,09,67,76,101.10","1,02,916"
15-Dec-15,EQ,"1,295.00","1,304.45","1,278.15","1,284.80","1,285.30","1,289.05","1,292.51","1,442.05","1,092.15","7,76,403","1,00,35,09,213.50","38,420"
14-Dec-15,EQ,"1,231.10","1,296.30","1,228.50","1,261.90","1,293.70","1,284.80","1,256.71","1,442.05","1,092.15","13,80,806","1,73,52,72,980.15","34,096"
11-Dec-15,EQ,"1,286.00","1,295.90","1,244.00","1,290.70","1,264.90","1,261.90","1,271.18","1,442.05","1,092.15","6,46,040","82,12,33,530.95","57,852"
10-Dec-15,EQ,"1,314.00","1,319.75","1,284.00","1,312.10","1,292.45","1,290.70","1,294.07","1,442.05","1,092.15","7,47,329","96,70,93,617.50","40,412"
09-Dec-15,EQ,"1,313.00","1,328.80","1,306.15","1,314.25","1,312.80","1,312.10","1,321.30","1,442.05","1,092.15","11,24,326","1,48,55,74,703.30","40,906"
08-Dec-15,EQ,"1,320.00","1,332.85","1,302.10","1,323.70","1,305.50","1,314.25","1,321.89","1,442.05","1,092.15","9,26,809","1,22,51,35,767.00","47,811"
07-Dec-15,EQ,"1,318.50","1,331.40","1,307.70","1,315.30","1,323.35","1,323.70","1,322.52","1,442.05","1,092.15","5,63,422","74,51,36,137.85","30,211"
04-Dec-15,EQ,"1,335.60","1,343.20","1,312.25","1,345.70","1,314.10","1,315.30","1,319.76","1,442.05","1,092.15","7,83,653","1,03,42,31,044.30","30,508"
03-Dec-15,EQ,"1,368.50","1,368.75","1,340.60","1,370.45","1,346.40","1,345.70","1,350.06","1,442.05","1,092.15","5,64,834","76,25,58,830.15","26,296"
02-Dec-15,EQ,"1,375.00","1,376.95","1,363.50","1,368.90","1,370.00","1,370.45","1,371.28","1,442.05","1,092.15","10,16,020","1,39,32,46,830.65","12,463"
01-Dec-15,EQ,"1,370.00","1,381.50","1,356.50","1,365.50","1,372.00","1,368.90","1,368.86","1,442.05","1,092.15","11,83,173","1,61,96,00,822.00","44,137"
30-Nov-15,EQ,"1,353.00","1,369.80","1,351.70","1,351.20","1,367.50","1,365.50","1,363.47","1,442.05","1,092.15","24,42,043","3,32,96,60,510.45","44,447"
27-Nov-15,EQ,"1,356.00","1,372.00","1,349.40","1,346.25","1,359.00","1,351.20","1,363.59","1,442.05","1,092.15","16,37,675","2,23,31,23,897.45","30,496"
26-Nov-15,EQ,"1,324.95","1,353.95","1,317.00","1,319.55","1,347.75","1,346.25","1,332.49","1,442.05","1,092.15","9,09,430","1,21,18,01,838.00","36,846"
24-Nov-15,EQ,"1,323.50","1,325.95","1,311.80","1,323.50","1,316.10","1,319.55","1,320.17","1,442.05","1,092.15","12,41,101","1,63,84,60,182.35","20,117"
23-Nov-15,EQ,"1,315.25","1,334.30","1,307.20","1,315.25","1,322.00","1,323.50","1,320.84","1,442.05","1,092.15","9,13,158","1,20,61,35,469.75","31,874"
20-Nov-15,EQ,"1,292.10","1,325.00","1,291.30","1,292.10","1,312.45","1,315.25","1,317.05","1,442.05","1,092.15","19,84,836","2,61,41,35,486.30","22,585"
19-Nov-15,EQ,"1,285.10","1,297.95","1,275.15","1,278.30","1,295.50","1,292.10","1,288.91","1,442.05","1,092.15","4,60,811","59,39,46,067.70","18,937"
18-Nov-15,EQ,"1,285.00","1,304.00","1,274.30","1,288.80","1,281.00","1,278.30","1,289.95","1,442.05","1,092.15","6,91,702","89,22,63,688.85","22,617"
17-Nov-15,EQ,"1,279.00","1,298.00","1,269.50","1,277.90","1,288.00","1,288.80","1,279.36","1,442.05","1,092.15","15,08,800","1,93,02,99,130.90","32,036"
16-Nov-15,EQ,"1,250.00","1,288.65","1,238.20","1,251.40","1,282.75","1,277.90","1,267.56","1,442.05","1,092.15","20,26,549","2,56,87,70,086.95","40,512"
13-Nov-15,EQ,"1,245.40","1,259.50","1,242.70","1,264.25","1,248.25","1,251.40","1,251.46","1,442.05","1,092.15","16,39,510","2,05,17,77,858.55","26,319"
11-Nov-15,EQ,"1,265.15","1,274.85","1,260.00","1,261.15","1,263.80","1,264.25","1,266.45","1,442.05","1,092.15","44,464","5,63,11,599.15","1,979"
10-Nov-15,EQ,"1,247.10","1,268.00","1,235.50","1,249.10","1,263.00","1,261.15","1,257.21","1,442.05","1,092.15","6,02,837","75,78,93,233.15","31,912"
09-Nov-15,EQ,"1,221.00","1,265.00","1,214.55","1,249.55","1,254.00","1,249.10","1,238.41","1,442.05","1,092.15","5,74,971","71,20,51,109.85","27,022"
06-Nov-15,EQ,"1,255.00","1,269.00","1,213.00","1,259.75","1,256.50","1,249.55","1,240.69","1,442.05","1,092.15","11,64,377","1,44,46,30,843.70","37,337"
05-Nov-15,EQ,"1,251.00","1,269.75","1,245.60","1,254.30","1,255.95","1,259.75","1,257.97","1,442.05","1,092.15","8,67,254","1,09,09,77,744.95","27,794"
04-Nov-15,EQ,"1,232.95","1,259.50","1,232.95","1,232.95","1,251.00","1,254.30","1,250.62","1,442.05","1,092.15","4,54,140","56,79,57,234.25","28,443"
03-Nov-15,EQ,"1,211.90","1,235.50","1,210.50","1,208.85","1,230.00","1,232.95","1,227.33","1,442.05","1,092.15","6,55,515","80,45,35,799.65","40,372"
02-Nov-15,EQ,"1,200.05","1,236.50","1,200.05","1,183.60","1,204.40","1,208.85","1,216.38","1,442.05","1,092.15","12,88,427","1,56,72,19,729.30","77,563"
30-Oct-15,EQ,"1,222.50","1,226.85","1,173.30","1,227.80","1,180.00","1,183.60","1,197.30","1,442.05","1,092.15","9,66,636","1,15,73,52,307.80","58,247"
29-Oct-15,EQ,"1,228.00","1,237.00","1,214.00","1,226.90","1,224.40","1,227.80","1,223.85","1,442.05","1,092.15","11,93,874","1,46,11,24,186.90","49,954"
28-Oct-15,EQ,"1,242.00","1,253.20","1,220.20","1,250.05","1,232.00","1,226.90","1,242.67","1,442.05","1,092.15","19,41,670","2,41,28,50,200.20","45,303"
27-Oct-15,EQ,"1,242.00","1,260.35","1,233.30","1,245.30","1,250.20","1,250.05","1,243.54","1,442.05","1,092.15","8,12,411","1,01,02,66,553.75","46,298"
26-Oct-15,EQ,"1,250.00","1,259.90","1,236.65","1,246.65","1,246.30","1,245.30","1,246.77","1,442.05","1,092.15","5,82,624","72,63,99,052.05","29,269"
23-Oct-15,EQ,"1,266.60","1,279.95","1,240.40","1,256.65","1,250.40","1,246.65","1,262.35","1,442.05","1,092.15","8,14,591","1,02,82,94,877.25","44,478"
